#       id              ff           errff              cov
#
     20420    2.058877e+00    3.347486e+00        0.759654
     20426    6.761613e-02    2.747343e-01        1.007930
     20427   -6.531066e-01    1.044184e+00        1.184981
     20429   -1.584355e-01    5.852785e-02        0.684440
     20432    1.765759e-01    2.854044e-01        0.901867
     20435    2.838100e-02    2.534793e+00        0.857002
     20436    8.645473e-03    3.746720e-02       26.735178
     20438   -8.854190e-01    2.940797e+00        0.984296
     20439   -6.085996e-02    3.439686e-01        0.620909
     20441    7.888482e-01    2.292829e+00        1.166689
     20442   -2.591992e-01    4.201189e-01        1.399437
     20444   -9.564300e-02    3.441341e-01        2.745682
     20446   -9.572526e-01    3.138490e+00        0.702427
     20447    1.042839e-02    1.552070e+00        1.486314
     20448   -2.367178e-01    1.913689e+00        0.785314
     20449    1.134048e-01    5.314946e-02        4.178536
     20450    1.585380e-01    5.839265e-01        2.496536
     20454   -9.092131e-02    1.497772e+00        1.558779
     20455    7.373993e-01    2.745235e+00        0.918085
     20456   -3.059948e-02    8.389006e-02        9.135236
     20460    4.045642e-02    5.909523e-02        2.302140
     20462    9.777365e-03    1.698508e-01        1.338108
     20463   -5.844392e-02    5.840889e-02        9.733923
     20464   -6.393487e-01    1.557952e+00        1.185239
     20465    2.195320e-02    7.931628e-02       10.122271
     20466   -5.287681e-02    2.639491e-01        0.905415
     20470   -9.044909e-02    2.328235e-01        2.846226
     20471    6.463866e-01    2.113469e+00        0.833777
     20474    7.597508e-02    2.603571e-01        0.930571
     20478    1.854942e-02    6.631021e-01        2.606247
     20480   -4.160293e-01    8.891513e-01        0.940494
     20481    1.936951e-01    1.096165e-01        0.755248
     20488    4.056444e-01    8.627034e-01        0.999048
     20490    4.024148e-01    2.032543e-01        0.391441
     20493    6.527761e-02    1.002432e-01        1.203981
     20494   -1.149521e-01    2.585947e-01        1.612641
     20495   -2.664006e-02    1.726367e-01        1.066727
     20498   -1.254485e-02    1.775174e-01        4.014101
     20500   -1.973748e-01    7.303297e-02        2.290004
     20502    1.156896e-01    5.558930e-02        6.149098
     20503   -2.360811e-01    5.439669e-01        1.240375
     20505   -1.433341e-03    1.314059e-01        1.031528
     20506    1.020691e-01    5.664811e-02        4.380014
     20510    2.301743e-02    2.966779e-01        1.256021
     20511   -5.584919e-02    6.139333e-02        6.393457
     20514    3.162820e-01    7.254364e-01        0.732557
     20516    3.935632e-02    2.065477e-01        1.994838
     20522   -1.979695e-01    5.029800e-01        1.046009
     20523    2.007463e-01    7.885984e-02        2.012390
     20524   -1.625573e-01    1.856555e-01        0.622292
     20525   -1.830654e-01    4.282843e-01        1.370608
     20528    1.198399e-01    6.185298e-02        9.788553
     20530    2.930551e-01    3.402471e-01        1.635195
     20533    2.932029e-04    4.455050e-04      100.902534
     20535   -2.011343e-01    2.336708e-01        1.053007
     20536    1.026428e-01    7.513238e-02        1.361175
     20538   -7.573064e-02    2.579973e-01        3.471347
     20539    5.371761e-03    1.013179e-01        3.614712
     20540   -9.241584e-02    6.350449e-02        2.025632
     20543    1.539754e-01    9.381958e-02        8.681921
     20547    6.207124e-02    5.068395e-02       13.513866
     20552   -2.308103e-02    2.459464e-01        2.176397
     20553    1.525459e-01    5.967427e-02       16.058218
     20554   -4.095333e-02    9.359087e-02        3.353018
     20556   -2.567670e-02    6.135348e-02        7.707703
     20558   -2.297283e-01    1.686272e-01        1.950530
     20559    6.718984e-02    7.607713e-02        2.293457
     20563    1.060441e-01    4.816524e-02        8.105342
     20566    1.423813e-01    7.651440e-02        1.603805
     20569    6.407368e-02    1.545101e-01        0.898456
     20570    1.851864e-01    5.692351e-02       10.031242
     20573   -3.275806e-01    1.525206e-01        0.371540
     20578    1.507222e-01    6.947190e-02        6.571036
     20579    3.473570e-01    1.243376e-01        2.389592
     20581    4.816541e-02    5.277729e-02        1.809458
     20584    2.045356e-01    6.862426e-02       12.101533
     20586    1.444808e-01    1.588244e-01        1.098534
     20593    2.482906e-01    4.990267e-01        1.084647
     20597   -5.121357e-02    6.715048e-02        5.501181
     20600   -2.995066e-02    7.439226e-02        7.361296
     20602    6.567221e-01    1.390217e+00        1.364174
     20603    3.280782e-01    1.783133e-01        1.081025
     20610    4.200184e-01    1.979318e+00        0.705409
     20611   -1.001604e+00    2.070918e+00        0.995231
     20613    1.484109e-02    1.445423e-01        5.793837
     20614    6.009033e-03    1.613184e-01        1.517984
     20615   -2.931723e-02    5.963990e-02        1.099518
     20616    1.391956e-01    2.933786e+00        0.495899
     20617   -4.774469e-02    1.516855e+00        1.123688
     20622    3.646279e-01    6.741733e-01        0.932317
     20632   -3.910760e-01    6.080362e-01        0.787742
     20636    3.239979e-01    1.102207e+00        2.373572
     20638    2.179488e-01    8.692070e-01        1.085826
     20643    9.531453e-02    8.031624e-02        0.564971
     20647   -1.266146e-01    2.155791e-01        0.668243
     20649   -8.480206e-02    1.132499e-01        0.930457
     20653   -7.418908e-02    2.796692e-01        0.637735
     20654    2.371575e-01    2.047331e-01        1.190017
     20656    1.126119e-01    1.844204e-01        1.307482
     20669    3.128604e-04    7.014915e-02        1.093417
     20672   -1.443151e-01    5.310627e-02        6.674410
     20686   -2.293851e-01    9.205311e-01        1.184964
     20687   -1.284148e-01    6.362628e-02       18.750053
     20690    3.102548e-02    6.341971e-02        2.216603
     20691    2.570644e-02    8.330614e-02       12.265304
     20692    1.647638e-02    8.403126e-02        2.790150
     20697   -2.449901e-02    6.032725e-02       40.803642
     20698    2.304777e-01    4.452657e-02        0.878493
     20700    4.416389e-02    6.825066e-02        0.681558
     20701    4.575675e-02    1.733103e-01        0.870824
     20703    8.549201e-02    2.435135e-01        2.899516
     20704    7.335061e-02    2.751421e-01        2.692204
     20705   -1.959364e-02    6.802574e-02        1.196238
     20707   -4.558818e-01    1.836648e-01        6.596811
     20708   -1.006545e-01    6.407540e-02       29.239357
     20710    8.366047e-02    2.243201e-01        1.241954
     20711   -3.309171e-02    1.135546e-01        1.551428
     20720    1.329312e-01    9.056112e-02        0.755467
     20721   -1.681619e-02    7.474875e-02       19.786524
     20728   -7.061858e-03    7.363720e-02       47.310738
     20733    2.812690e-01    2.508784e-01        2.801811
     20744    1.655121e-01    5.810515e-02        1.145422
     20756    5.737939e-02    1.006333e-01        1.484277
     20759    1.881631e-01    2.376495e-01        0.549887
     20760    4.140587e-03    6.030946e-02        1.284413
     20781    1.029286e-01    5.246524e-02        2.918608
     20785   -1.129728e-01    7.305019e-02        0.891807
     20803    6.018456e-02    6.111411e-02        0.970904
     20807   -1.052190e-01    6.557422e-02        2.439736
     20814    1.737142e-02    2.521784e-01        1.780902
     20816    3.215400e-01    2.758602e-01        3.758314
     20824    2.410219e-01    2.110588e-01        1.549889
     20828    1.358860e-01    1.829763e-01        0.501168
     20834   -2.319746e-02    4.228630e-01        1.695481
     20837   -7.996158e-02    7.140817e-02        1.576416
     20844    9.072240e-03    3.780199e-01        2.758611
     20847   -6.853896e-02    1.861401e-01        2.241389
     20851    5.325180e-02    5.255767e-02        5.316088
     20873   -6.565856e-02    8.534402e-02        9.055381
     20875    3.524030e-01    1.960267e-01       37.843655
     20879    2.133096e-01    8.102123e-02       31.415041
     20891    1.792634e-01    2.553043e-01        5.813551
     20896   -9.074270e-02    5.121921e-02       10.325223
     20914    1.068962e-01    1.426444e-01        0.356114
     20916   -6.257438e-02    8.415139e-02       16.782125
     20917    2.233955e-02    6.069005e-02        8.892070
     20920   -1.091908e-01    8.398262e-02        7.618468
     20922    3.412275e-01    5.978293e-01        6.623658
     20923   -7.168108e+00    2.394287e+00        2.272909
     20929    2.898467e-01    2.632832e-01        5.044965
     20932   -3.347393e-01    4.231589e-01        5.075848
     20933    5.139608e-02    3.500252e-01        2.505671
     20936   -2.652061e-02    5.557945e-01        0.816793
     20938   -6.716905e-01    6.125609e-01        4.335963
     20939   -3.572024e-01    9.653594e-02        1.846942
     20940   -2.089565e-01    5.852163e-01        3.670619
     20944   -4.229258e-01    2.177704e-01        0.523583
     20945    4.210090e-02    2.681403e-01        0.844063
     20946    1.648491e-03    6.429192e-02        4.423773
     20947    3.351838e-01    1.396129e-01        1.273893
     20954    4.671207e-01    1.148897e+00        2.188993
     20958    2.397189e-02    5.746181e-02        1.969659
     20960    1.056652e+00    7.001645e-01        3.810075
     20967    2.267025e+00    1.207651e+00        0.855257
     20969   -3.199608e-01    1.937784e-01        3.939640
     20978    7.887699e-02    1.221630e-01        0.911988
     20979   -8.178479e-02    5.270263e-02        2.645209
     20981   -1.822041e-01    1.414264e-01        0.662084
     20983    2.582887e+00    3.494901e+00        0.573031
     20989   -7.951266e-02    1.224617e-01        0.907543
     20993   -2.089871e-02    1.187619e-01        4.952971
     20997   -1.083187e+00    1.013086e+00        0.939472
     21000   -6.744162e-03    7.826845e-02        2.474274
     21001    4.475936e-02    1.018432e-01        0.865585
     21003   -1.313816e+01    4.227395e+00        1.322088
     21006    6.064538e-01    3.193565e-01        1.465768
     21021    2.405485e-02    5.104395e-02        4.288529
     21027    1.679775e-03    1.071440e-01        0.855275
     21032   -2.863402e-01    1.258456e-01       17.058941
     21051   -1.128188e-01    8.327157e-02        0.808664
     21052   -1.002322e-01    1.251587e-01        0.359104
     21053   -5.420533e-01    7.541420e-02        9.433467
     21054    8.791618e-02    8.813584e-02        0.674600
     21062   -1.844442e+00    4.552506e-01        5.399818
     21066   -6.185866e-02    9.776891e-02        0.923954
     21074    9.049010e-02    1.194427e-01        0.619058
     21078   -3.288584e-02    8.279636e-02       10.565959
     21080    7.773194e-02    1.281980e-01       40.237156
     21085    8.296430e-02    1.737886e-01        3.357623
     21086    9.212843e-02    1.409107e-01        0.704927
     21087    8.078942e-01    4.534252e-01        0.843351
     21088    2.359782e-01    1.082162e-01        1.061539
     21099   -4.870171e-02    5.152259e-02        0.506323
     21112   -1.162693e-01    1.490452e-01       19.704817
     21115    1.090119e+00    2.714564e+00        0.867675
     21120    2.245037e-01    5.929661e-02        6.817970
     21133   -5.051747e-02    7.586354e-02        0.540007
     21136    1.791615e-01    8.696698e-02        0.862651
     21142    1.396721e-01    4.118859e-02        1.183770
     21163   -9.615584e-02    9.935821e-02        3.313856
     21164   -5.297586e-01    2.716713e-01        2.895313
     21168   -4.735797e-02    5.795556e-02        0.523959
     21171    1.221676e-01    7.188278e-02        3.088752
     21173   -4.212116e-01    1.423393e-01        7.627328
     21179    6.547450e-02    5.130803e-02       10.084170
     21195    1.652897e-01    1.605350e-01        0.901685
     21202    6.541180e-01    4.378252e-01       10.874115
     21209   -3.957671e-01    2.137565e-01        6.275339
     21213    6.042635e-02    1.021198e-01        0.774125
     21227    1.949380e-02    1.296180e-01        0.576253
     21228    4.284522e-02    7.122786e-02       73.240799
     21231    2.789242e-01    2.816267e-01       14.090376
     21237   -6.603165e-02    5.442648e-02        2.932208
     21241    2.365892e-01    2.573133e-01       14.733458
     21245    1.493723e-01    2.770070e-01        8.521614
     21249    2.561671e-01    1.423398e-01        5.257517
     21256    5.064672e-02    7.047559e-02       40.489548
     21275    1.281224e-01    5.230999e-02        0.529557
     21276    6.508203e-02    8.085918e-02        3.906275
     21282   -1.606009e-02    4.592254e-02        0.460346
     21283   -2.450683e-01    3.766700e-01        5.913146
     21285    1.209661e-01    5.897067e-02        9.067377
     21291    2.728324e-02    1.478845e-01        0.424359
     21299    7.094752e-02    1.547328e-01        6.213913
     21301   -2.722361e-01    2.031837e-01        3.684661
     21303   -1.847909e-01    6.655827e-02        2.799618
     21305    2.457739e-01    8.595213e-02       50.884014
     21307    6.555088e-02    6.381674e-02       23.030245
     21310   -3.307346e+00    4.128150e+00        1.408617
     21312    1.347153e-01    4.023942e+00        0.895602
     21332    3.076418e-01    8.224982e-02       10.554317
     21338    1.820954e+00    6.286512e+00        1.249876
     21347    4.919703e-02    1.402015e-01        5.924940
     21353    6.279424e-02    5.789964e-02        1.320579
     21368    1.400556e-01    6.024230e-02        0.622348
     21369    4.958857e-03    5.779422e-02        2.857418
     21371   -6.406419e-02    1.026405e-01        0.828827
     21372    2.652447e-02    7.716773e-02       31.095837
     21381   -6.192836e+00    1.363086e+01        0.743925
     21389   -1.358274e-01    1.615757e-01        0.763281
     21391    1.329099e-01    1.054703e-01       11.491424
     21404    4.983813e-01    8.017625e-02        0.743964
     21407    6.574232e-03    1.057173e-01        8.416759
     21410    2.934807e-01    3.296661e-01        2.251497
     21416    2.885386e-01    6.265759e-02       16.597576
     21417   -2.955392e-02    1.351573e-01        0.851943
     21419    3.805181e-02    1.870841e-01        0.654373
     21423   -1.014049e-02    5.367345e-02        2.093128
     21433   -1.223571e-02    8.904543e-02       17.198013
     21438    4.006448e-02    9.359841e-02       11.095655
     21444    8.444570e-02    9.000190e-02        4.902574
     21446   -2.223204e-03    7.473163e-02        3.493915
     21453    5.580757e-02    7.421865e-02        0.870600
     21459    7.243741e-02    5.792993e-02       40.354874
     21463    1.434324e-01    6.325004e-02        2.708360
     21466   -5.126388e-02    7.124656e-02       17.618544
     21470   -1.193404e-01    9.736769e-02        0.896276
     21472    3.859276e-03    8.260550e-02       15.271866
     21482   -1.645014e-01    4.641764e-02        0.930495
     21483    5.894079e-02    1.310035e-01        1.860590
     21488    1.963143e-01    7.014536e-02       12.709590
     21493   -1.592374e-01    8.048037e-02        7.270891
     21503    6.994775e-02    7.332256e-02       14.438897
     21507   -4.197308e-01    1.024200e-01        0.688186
     21515    1.040284e-01    5.266368e-02        3.160886
     21522   -9.109570e-02    6.524327e-02       23.671148
     21524   -9.436052e-02    5.547757e-02        0.438330
     21531    1.154225e-02    1.205651e-01        0.802371
     21532    3.964883e-01    1.885012e-01        0.625569
     21536    3.787886e-01    7.393755e-02       20.323008
     21544    4.644069e-01    2.805593e-01        0.872902
     21552    3.120041e-01    2.418227e-01        0.943716
     21555    4.419992e-03    6.574152e-02        5.909868
     21572    1.982702e-01    5.213076e-02        2.299043
     21606    1.657430e-01    9.227682e-02        0.275259
     21609    1.690969e-01    1.182529e-01        2.850296
     21612    1.846853e-01    1.182523e-01        6.785328
     21616   -2.612760e-02    1.315734e-01        3.358867
     21620    7.192866e-01    5.059023e-01        0.904602
     21625    3.217402e-02    9.275439e-02        1.468985
     21632    3.329811e-01    6.276526e-02        2.922059
     21633    2.294399e-01    1.043049e-01        1.543097
     21637   -6.122599e-02    9.175890e-02       27.858557
     21641    1.888801e-01    6.657270e-02       10.104648
     21650   -1.128006e-01    8.437119e-02       14.252726
     21651    2.396866e-01    1.215000e-01        9.660270
     21659    1.625577e-01    8.247833e-02       17.767717
     21661    2.122567e-01    7.314493e-02        9.444925
     21664    1.971750e-01    1.561077e-01        0.861706
     21679    5.003047e-02    7.016794e-02       19.481081
     21689    2.054192e-01    9.152165e-02        2.317561
     21712    1.877163e-02    7.185632e-02        5.758599
     21727    3.843451e-02    5.433289e-02        0.465461
     21749    3.944170e-02    8.705278e-02        1.431275
     21757   -1.915433e-01    9.602266e-02        6.190937
     21764    8.942238e-02    4.691137e-02        2.399833
     21766   -6.941144e-01    3.080601e-01        3.729308
     21783   -1.021516e-01    7.378969e-02       17.491405
     21784   -1.068900e-01    4.239624e-01        1.723133
     21794    1.804382e+00    7.695565e-01        0.606545
     21798   -1.356039e-01    7.455627e-02        2.513778
     21804    1.077386e-01    9.530599e-02        2.995152
     21807    1.190233e-01    6.627151e-02        0.581720
     21809   -2.398648e+00    5.117064e-01        1.371836
     21810   -4.123939e+00    5.272298e+00        2.031788
     21815   -6.116041e-02    5.674221e-02        0.793516
     21825    2.340289e+00    1.945516e-01        0.460864
     21827    5.563691e-01    1.874218e-01        1.404664
     21839   -4.499836e-02    4.125453e-01        3.624927
     21847   -9.225593e-01    2.720211e-01        1.712638
     21856   -2.064368e-01    2.144883e-01       17.366993
     21863   -1.157610e-01    1.307002e-01        5.970487
     21864   -3.343779e-02    8.047182e-02        0.562290
     21871   -3.033693e-01    1.605273e-01        0.311116
     21880   -6.717922e-02    5.647510e-02        1.339966
     21884   -1.169358e-01    3.505413e-01       17.897245
     21885    9.375054e-02    1.990374e-01        5.483530
     21886    8.668343e-02    1.612909e-01       17.045763
     21898   -8.150527e-02    1.024537e-01        1.317371
     21908   -2.818909e-02    4.352748e-02        0.372863
     21910    3.793399e-01    1.548972e-01        1.491321
     21911    6.342918e-02    1.754068e-01        0.935648
     21914   -9.996930e-03    1.978472e-01        4.553563
     21922   -5.217349e-03    1.008902e-01        2.601120
     21930    1.693168e-01    5.551159e-02        1.550885
     21932   -5.325583e-04    6.634368e-02        0.626990
     21937    1.498163e-01    7.763349e-02        6.845767
     21945   -1.265132e-02    8.048444e-02        8.157866
     21947   -2.243474e-02    4.416727e-01        7.395440
     21958   -1.800046e-01    7.634559e-02       36.175915
     21962    1.516093e-01    2.773402e-01        1.337581
     21971    2.682732e-02    6.745990e-02       13.479762
     21973    1.769740e-01    4.255929e-02        0.422612
     21975    1.387742e-01    4.278884e-02        1.337078
     21979   -1.820649e-02    8.269178e-02        0.975869
     21980   -5.298223e-02    5.257648e-02        8.686775
     22004    3.458927e-01    2.185298e-01       13.917581
     22005   -1.286690e-01    8.961944e-02       14.042983
     22006    2.055376e-01    6.202839e-02        1.049661
     22011   -5.427665e-02    1.733069e-01       17.911083
     22012    6.607203e-01    3.614560e-01       10.059674
     22021    2.218055e-02    5.306582e-02        0.615434
     22023    7.717413e-02    5.974678e-02       12.774584
     22026   -2.334506e-02    6.031165e-02        7.664235
     22029    4.896635e-03    1.009599e-01        0.785833
     22030    1.610518e-01    7.608002e-02        0.684054
     22032    1.165202e+00    8.045889e-02        1.146517
     22036   -4.939997e-02    1.010404e-01        5.520285
     22041   -2.449866e+00    1.740873e+00        1.668564
     22048    1.268715e-01    7.702578e-02       20.928307
     22050   -5.960951e-02    1.895881e+00        5.805429
     22051   -1.724143e-01    1.160338e-01        5.649776
     22071   -2.101236e-01    1.424582e-01        1.312469
     22072    5.726604e-02    8.773071e-02        3.200904
     22080    1.224739e-02    6.422970e-02        1.203872
     22081    2.005662e-01    1.107603e-01        3.075779
     22083   -3.676936e-02    5.857771e-02        3.795691
     22084    1.798019e-01    1.239886e-01        1.191570
     22091   -7.156465e-02    2.551773e-01        0.780704
     22093    1.757080e-01    9.831746e-02        2.122201
     22094    1.410006e-01    8.305476e-02        0.664986
     22095    9.592832e-02    2.385403e-01        0.893402
     22101    1.426862e-01    7.885892e-02        3.266805
     22102    6.140375e-02    9.187745e-02        1.044857
     22104   -7.009260e-02    1.516935e-01        5.064902
     22106   -1.364159e-01    2.247218e-01        1.156947
     22107   -4.310311e-04    7.008604e-03        1.815772
     22111   -1.015665e-01    6.919353e-02        3.132425
     22113    1.082349e-01    1.400572e-01        0.897200
     22114    3.230028e-02    6.248554e-02        3.734338
     22115    1.753286e-01    5.280147e-02        4.423867
     22117    2.512248e-01    1.346804e-01        0.924991
     22120    4.359854e-02    7.002164e-02        4.226986
     22123   -2.891114e-02    4.007699e-02        0.217111
     22130    1.432344e-01    2.476669e-01        3.747925
     22132    5.204967e-02    5.796258e-02        0.601994
     22133   -3.555573e-01    4.791524e-02        1.068122
     22137   -3.610983e-02    3.066923e-01        1.877187
     22143    1.053065e-02    5.871732e-02        0.684290
     22145   -8.847791e-02    8.484064e-02        0.564078
     22147   -2.128691e-01    1.567645e-01        0.716740
     22156   -6.848226e-02    1.477821e-01        0.817165
     22161   -3.199489e-01    8.518926e-02        2.075992
     22164    1.374323e-01    3.415102e-01        6.798136
     22165    2.070688e-01    7.770222e-02        3.335879
     22169   -2.879090e-02    7.150082e-02        0.563613
     22176   -1.049792e-01    1.334659e-01        1.001873
     22178   -2.038578e-01    1.680578e-01        0.899029
     22183   -9.219321e-03    5.308608e-02        0.319554
     22186    1.335593e-01    1.277072e-01        1.080005
     22192    1.625375e-01    1.144473e-01        0.965816
     22197   -6.594793e-02    4.073746e-02        0.368385
     22202   -4.516914e-03    1.234439e-01        1.239510
     22209   -8.068719e-02    5.579389e-02        1.412910
     22216   -1.352707e-01    7.613996e-02        0.584915
     22217    4.650925e-02    2.113530e-01        3.336037
     22221    8.489116e-02    1.260144e-01        3.262202
     22235   -2.661777e-02    8.869293e-02        2.120801
     22253   -4.493663e-01    7.000494e-02        0.691927
     22280    8.122782e-02    4.936286e-02        0.779377
     22297   -8.818271e-01    2.754520e+00        1.061278
     22302    3.394076e-02    1.000823e-01        1.239732
     22305    6.413514e-02    5.842059e-02        4.049271
     22309    2.106686e-01    1.601690e-01       18.761459
     22310   -2.038687e-02    3.972903e-02        0.238479
     22311   -2.704980e-01    5.585727e-02        0.372923
     22316    3.097641e-01    4.100868e-01       28.093653
     22322   -7.348983e-02    8.579712e-02        1.102862
     22325    5.403934e-02    1.289666e-01        0.863555
     22327    7.605562e-02    5.741999e-02        0.530898
     22335    1.501988e-02    3.930904e-02        0.254933
     22344   -4.186430e-03    4.303640e-02        1.028612
     22345    1.071054e-01    5.957547e-02        0.538682
     22346    1.308266e-01    1.431557e-01        6.538036
     22353    5.590881e-02    7.422830e-02        1.000937
     22356    1.158210e-03    6.027253e-02        1.856073
     22358   -1.582069e-02    8.858953e-02        0.475345
     22359    7.588131e-03    6.427120e-02        0.561684
     22366   -3.521078e-02    5.938955e-02        0.657817
     22375   -1.538925e-01    5.590475e-02        0.549271
     22377    2.011208e-02    4.868822e-02        9.191289
     22388    2.114718e-01    2.407254e-01       24.648569
     22394   -5.747409e-02    9.669019e-02       32.156036
     22401    2.388044e-01    5.019919e-02        0.774598
     22415    3.934919e-02    5.964356e-02        0.906125
     22418    2.207830e-02    1.724122e-01        0.552111
     22421   -3.188812e-02    6.219306e-02        6.130359
     22424    1.365496e-01    8.275853e-02        1.032834
     22425    1.478550e-01    1.207082e-01        1.878868
     22426    9.500773e-02    6.161020e-02       18.080889
     22433    4.841144e-02    7.638273e-02        0.580585
     22442   -4.022432e-02    7.231247e-02       10.353215
     22443    3.206540e-01    5.033452e-02        3.789565
     22448    1.599391e-01    4.663762e-02        0.558696
     22450    1.203439e-02    1.122893e-01        0.689334
     22464    2.356974e-03    6.372753e-02        1.793142
     22469    9.220642e-02    5.162935e-02        1.604352
     22471    1.289150e-01    5.199604e-02        1.406250
     22492    2.634690e-02    8.062596e-02        0.532508
     22500   -9.499638e-02    5.012607e-02        2.512954
     22507    4.585160e-02    5.904686e-02        1.753880
     22511    3.537635e-01    3.290609e-01        2.442046
     22525   -1.221556e-01    6.839528e-02        0.443241
     22527    1.895741e-01    1.525571e-01        0.328680
     22531   -1.775635e-01    8.134921e-02        4.607089
     22535    1.953273e-02    4.788729e-02        0.505556
     22543    3.839787e-01    5.924392e-02        0.604850
     22546   -2.883884e-01    2.088393e-01        0.896270
     22548   -1.173027e-02    8.133456e-02        3.823368
     22554   -1.281851e-01    5.808527e-02       21.532053
     22566   -8.567265e-02    6.744392e-02        1.452621
     22569   -9.803823e-02    6.223749e-02        0.535288
     22570    1.408169e-01    8.003284e-02        0.781467
     22572   -1.155281e-01    5.075389e-02        1.097530
     22576    5.613870e-02    7.787124e-02        0.571240
     22579    2.238214e-01    1.724330e-01        0.870840
     22581   -7.540717e-02    7.207659e-02        3.181752
     22588    1.588593e-02    7.571252e-02        0.689962
     22589   -7.395644e-02    7.439406e-02        6.657883
     22591    7.000261e-02    1.298626e-01        0.725497
     22603   -2.744114e-02    7.671534e-02        0.464427
     22607    9.547184e-02    7.757076e-02        1.616940
     22608    9.926820e-02    8.376544e-02       20.125319
     22609    5.333650e-02    1.147889e-01        0.928549
     22611    2.457690e-01    8.728115e-02        0.433857
     22617    1.602116e-02    9.063600e-02        1.407950
     22621    4.206580e-02    1.130944e-01        9.490232
     22626    3.123492e-02    7.393184e-02        1.237669
     22627   -1.619221e-01    5.632927e-02        1.059722
     22638    7.498815e-02    1.215009e-01        0.564667
     22648    1.878959e-01    7.341874e-02        0.698732
     22662   -1.330988e-01    5.429425e-02        0.498514
     22673   -3.109663e-03    6.486867e-02        6.418595
     22674    1.015253e-01    9.064726e-02        4.368668
     22675    1.251833e-02    6.851229e-02       15.287328
     22685    2.851241e-01    6.215803e-01        0.463865
     22686   -1.344099e-01    8.434911e-02        0.749381
     22687    1.147148e-01    4.230990e-02        3.110460
     22690    7.228811e-02    5.256863e-02        1.059030
     22695    6.643452e-02    6.512536e-02        0.399694
     22697   -3.851552e-02    6.633088e-02       13.493073
     22698   -2.580585e-02    5.968709e-02        0.594350
     22715   -1.508000e-01    1.642819e-01        4.372460
     22717    6.897863e-02    7.943310e-02        9.916020
     22726    1.827894e+00    2.030245e+00        3.225290
     22727    1.206894e-01    7.963471e-02        0.932202
     22739   -8.767208e-01    7.444798e-01        1.609051
     22743    2.045062e-03    7.480729e-02        0.823428
     22744   -3.397270e-02    6.441038e-02       12.008384
     22749    4.949637e-01    2.625998e-01        4.694815
     22750    1.602467e-01    2.628152e-01        4.468492
     22754    2.448805e-02    1.618406e-01        1.613886
     22757    1.273218e+00    1.352380e+00        0.983759
     22764   -5.408772e-02    5.040424e-02       12.191329
     22766    1.083042e-01    8.709432e-02        5.514602
     22771    2.014175e-02    4.814921e-02        3.049556
     22778    3.437417e+00    2.985184e+00        0.671056
     22779   -2.320652e+00    1.872712e+00        1.491645
     22783   -6.979027e-01    6.478063e-01        2.330313
     22784   -1.644766e-01    5.488922e-01        0.888032
     22787   -1.849147e+00    1.812517e+00        1.202835
     22794    6.537302e-01    2.661208e+00        1.504368
     22795    1.208736e+00    1.272091e+00        1.156275
     22796   -2.222923e+00    2.146988e+00        1.297299
     22802    4.750410e-01    6.500528e-01        1.963912
     22804    4.868429e-02    4.178983e+00        0.610057
     22807    2.031408e-01    1.363625e-01        3.235189
     22809    6.514869e-01    7.616231e-01        3.048944
     22812    3.302727e-02    1.076703e-01        2.398922
     22815   -2.981814e-01    1.515103e+00        2.488092
     22816    7.508420e-01    1.885717e+00        1.617620
     22817   -5.709754e-01    2.338866e+00        1.659595
     22819   -3.348796e-02    6.661685e-02        0.679703
     22820   -1.059647e-01    6.509301e-01        3.533006
     22827    8.947069e-01    3.171082e-01        2.247177
     22831   -6.514083e-02    4.119623e-02        2.667382
     22840    1.337530e-01    1.715615e-01        1.081404
     22842    6.197252e-02    6.383295e-02        6.054754
     22843   -1.200284e-01    1.090133e+00        2.558260
     22845    2.894142e-02    1.063576e-01        0.991108
     22847   -3.129650e-02    7.882927e-02        0.758425
     22849   -1.323318e-01    3.141253e-01        2.014453
     22851    4.078262e-01    8.682721e-01        2.515513
     22855    1.284934e-01    5.809541e-02        0.760131
     22856    7.005318e-02    6.109941e-01        1.306142
     22857    2.036584e-02    1.035146e-01        1.036976
     22858    1.712499e-01    6.299835e-01        0.797158
     22859    2.310866e-01    1.811161e-01        4.220913
     22861   -3.158306e-01    5.902565e-01        3.173316
     22862   -5.542136e-02    5.657814e-02        7.934660
     22863    2.764133e-01    2.469009e-01        1.368680
     22865   -1.869189e-01    3.002644e-01        0.192705
     22868   -5.556819e-02    4.138933e-02        1.121835
     22869   -3.478474e-01    3.887021e-01        3.195328
     22870   -8.189756e-02    1.631242e-01        1.095515
     22871    2.888363e-01    8.888035e-02        0.880564
     22873    2.336770e-01    2.771150e-01        1.293769
     22875    1.641304e-01    2.372958e-01        0.565259
     22876   -5.332175e-02    2.403754e-01        1.855338
     22878    4.021722e-02    8.607601e-02        2.343309
     22880   -3.184674e-01    3.807819e-01        1.337119
     22883    6.967834e-02    1.319776e-01        0.637927
     22892    1.752375e-01    5.735192e-01        5.027175
     22894    3.318506e-01    3.491113e-01        1.631574
     22896    4.905357e-02    5.631987e-02        8.018531
     22910    1.254044e-01    1.105065e-01        6.826468
     22930    5.692401e-02    8.782209e-02        0.860413
     22931    9.808435e-02    1.457407e-01       15.649765
     22934   -2.131788e-01    6.665837e-02        0.168396
     22940    2.489487e-02    5.785799e-02        8.673332
