#ID  z lgM lgSFR magnif
       42259      3.3199999      8.1521816       0.7360407167010976      2.0279651
       42268      3.8499999      8.3987741       3.1275317721896840      1.1493900
       42271      1.4000000      7.9485669      -0.9781173414654063      3.2409670
       42293      1.8550000      8.0268440      -0.0219525045818614      2.7064359
       42302      5.3649998      8.3647404       0.4602426939540578      1.2430871
       42303      3.8469999      7.8806357       1.1249553018146230      3.7897091
       42306      2.0980000      8.0312233      -0.8466803378528880      2.6792829
       42316      2.3279500      8.2793169      -0.5168185181087779      1.5132990
       42320      1.9090000      7.7932272      -0.5873022622532176      4.6346240
       42325      2.6659999      8.0483522      -0.3120472974247264      2.5756660
       42326      2.3292999      7.3015099       0.1645292096667959     14.3791084
       42335      3.5139999      7.9471951       0.3097183757358266      3.2512240
       42342      2.1298499      7.8571024      -1.4068239874309825      4.0007300
       42345      2.7100000      8.0054188      -1.0405567831463145      2.8433020
       42346      3.8620000      7.8620481       0.8173373990588857      3.9554310
       42353      3.9649999      7.7485266       0.5965288930469228      5.1370678
       42363      1.5345500      7.8480835      -1.2940318531460093      4.0846801
       42368      5.7451000      7.9398742       0.8694639258914663      3.3064909
       42381      3.9752500      7.8955536       1.2739381843143178      3.6617441
       42393      2.0734000      7.9001136      -1.2975069231457041      3.6234989
       42416      1.5680500      7.3436708      -1.9316018766826915     13.0488157
       42421      2.7780001      7.9222164      -1.1030318684047984      3.4436989
       42425      3.9714999      8.2095718       0.3777441435390188      1.7769290
       42430      2.7149999      7.3075061      -1.3584072536892222     14.1819363
       42444      1.7040000      7.7366004       0.6631038837962819      5.2800908
       42446      2.9815500      7.1665840      -0.3598201221889781     19.6181183
       42453      3.0035000      8.0667191       1.0422964149051381      2.4690101
       42469      3.9796500      7.9539080      -0.1933953709072398      3.2013531
       42482      3.5125000      7.5039177      -1.5432369656032847      9.0224457
       42528      1.3615000      7.6164260      -0.9412856049007701      6.9633112
       42530      1.5560499      7.9059706      -1.4601876682705210      3.5749581
       42534      3.3950000      7.8680215      -0.2624818927711772      3.9013970
       42535      1.6895000      8.1369648       1.9176019483142568      2.1002800
       42546      2.3985989      7.9014158      -0.4681568092769908      3.6126511
       42551      1.3200001      8.2043905       0.0827337258392049      1.7982560
       42578      4.3505020      7.7569723      -0.1744421071476268      5.0381298
       42586      1.6120000      8.0826130       0.5267994456821157      2.3802841
       42601      1.6852000      8.1949930       2.1984219604068471      1.8375890
       42604      1.9801000      7.6619596      -0.5408275670475291      6.2702060
       42628      1.7100000      8.0850964       0.8554718547397329      2.3667121
       42633      1.6439000      8.2204514       0.9975279622607900      1.7329670
       42644      1.5363500      8.0114498      -0.4074300176567363      2.8040919
       42646      3.3139999      7.4527855      -0.9231460041469859     10.1497726
       42659      2.7869999      7.9206195      -0.5779408163494395      3.4563849
       42667      5.2710500      7.8524590       0.7040267639690114      4.0437331
       42670      1.8540000      8.0400724       1.0192649417453481      2.6252420
       42677      1.5348001      8.1275272       1.0685880237155629      2.1464181
       42679      1.5882000      8.1843987       1.4846813731723500      1.8829679
       42689      1.4602500      8.2032108       0.6356128507190419      1.8031440
       42707      1.4750000      8.1091099      -0.0085456616348552      2.2394011
       42715      2.8171990      7.9049129      -0.2603893823093699      3.5836749
       42739      1.8235500      8.0953026       0.5906544380717946      2.3117390
       42741      1.6600000      8.1709356      -1.0831153339809703      1.9422520
       42749      3.1040001      7.9292960       0.0888276749187185      3.3880169
       42752      1.4800000      8.2422495      -0.7945692486233042      1.6481340
       42755      2.1145000      8.1077461       0.7930002265506459      2.2464459
       42756      3.6402500      7.9641271       0.3476177208953573      3.1269040
       42761      2.9195001      7.9527097      -0.3811626977390574      3.2101991
       42768      1.5714000      8.1646414      -0.2306609994835185      1.9706080
       42782      5.2679491      7.9739647       0.4542112701469136      3.0568700
       42784      1.4890500      8.2930450       2.5773642116122915      1.4662100
       42786      2.5138991      8.0780249      -0.0470285362667369      2.4055631
       42789      1.3885000      8.2148285       0.3424537830882741      1.7555510
       42790      2.5400000      8.1948853       1.4734928660922719      1.8380460
       42791      2.1041491      8.1596718      -1.0023070520824717      1.9932890
       42798      1.3850000      8.2804155       0.6351673059993459      1.5094750
       42802      1.4740000      8.1556158       0.6288194113307668      2.0119901
       42806      3.2948000      8.0991125       0.5264102571540548      2.2915480
       42808      1.7950000      8.2152481      -0.7483524627155589      1.7538550
       42813      1.4698000      8.2877035       0.5368504577213002      1.4843550
       42815      4.3413000      8.0984564       0.0578975134425832      2.2950161
       42821      1.9065500      8.1545029      -0.6127347893184947      2.0171540
       42822      1.5440000      8.2739277      -1.0519986099666880      1.5321940
       42824      1.4715000      8.2860060       0.3603743963771535      1.4901700
       42836      4.1725998      8.1078892       0.7814226799541188      2.2457039
       42850      1.9237000      8.1724005       0.4143515282207204      1.9357120
       42863      3.4170001      8.0964365       0.2471263461642934      2.3057110
       42877      1.4943000      8.3057098      -0.2764937228626536      1.4240720
       42887      3.6675000      8.0864277      -0.0737426824039744      2.3594670
       42891      2.2647500      8.2090139      -0.2982894427246379      1.7792120
       42893      1.5477000      8.2232838       1.6920480781131459      1.7217031
       42900      1.5001000      8.2527094      -0.3007523066467570      1.6089129
       42910      2.4486001      8.1815939       1.3159049802356435      1.8951700
       42930      2.2679999      8.2788582      -0.2998011357254313      1.5148979
       42966      2.3067999      8.2258368      -0.5132553524441050      1.7116090
       43022      1.8255500      7.7956305      -0.3288671619362162      4.6090498
       43034      2.9949999      7.3664021      -0.8512062377399729     12.3833895
       43040      3.3720000      7.9059310       0.1932976298862172      3.5752850
       43047      1.3692000      7.4572001      -2.0494663662380503     10.0471230
       43048      2.1989989      8.0110474       0.3397457652621938      2.8066900
       43059      2.3164999      7.8189440      -0.5318845457500743      4.3681521
       43065      3.4024999      7.7023139       0.7266685419612600      5.7138348
       43071      2.5439999      8.0223789      -0.7061866468853282      2.7344050
       43072      3.3175001      7.9629416      -1.1542175955242442      3.1354499
       43073      2.5419991      8.0082178      -0.9316055721706675      2.8250351
       43088      1.6310000      8.1635485      -0.1537302679485606      1.9755750
       43093      1.8700000      7.9843373      -0.8293899244732188      2.9847240
       60155      2.1145000      8.1332550      -1.0296316093868541      2.1182971
       60358      1.7100000      7.9364204      -1.6562769360012339      3.3328910
