#       id              ff           errff              cov
#
     20802   -6.119869e-02    1.073863e-01        0.735073
     20804   -2.880875e-02    1.260951e-01        0.960308
     20809   -5.651744e-02    8.467869e-02        0.563113
     20812   -3.793634e-02    1.140320e-01        0.735079
     20819   -4.248510e-02    8.199050e-02        0.416332
     20821   -1.467821e-01    7.135440e-02        0.287606
     20824    9.231660e-03    1.216017e-01        0.746245
     20827   -1.176505e-02    1.408102e-01        0.720757
     20843   -1.826062e-01    7.603001e-02        0.295798
     20846   -2.168994e-02    8.195039e-02        0.511862
     20851   -1.273533e-01    8.721379e-02        0.589020
     20866    2.008933e-02    1.523907e-01        1.160809
     20867    2.503159e-01    1.921087e-01        0.900751
     20868    3.716862e-02    1.084158e-01        0.795639
     20875   -7.416942e-02    1.520730e-01        0.849054
     20879   -7.371033e-02    9.317017e-02        0.574524
     20881   -8.451734e-03    9.449895e-02        0.900394
     20883   -3.352284e-02    6.370047e-02        0.309328
     20885   -2.866257e-02    1.317375e-01        0.552357
     20886   -2.434894e-02    8.463605e-02        0.375066
     20887   -2.267141e-02    1.302219e-01        0.857982
     20894   -7.726221e-02    1.262965e-01        0.593784
     20899   -5.615836e-02    1.376139e-01        0.754627
     20906   -8.710354e-03    1.236915e-01        0.508999
     20911    3.306767e-02    1.083298e-01        0.662890
     20912   -4.144745e-02    7.556459e-02        0.460567
     20913   -1.322128e-01    6.637865e-02        0.126762
     20916   -1.432213e-01    8.019393e-02        0.553625
     20919    2.768683e-02    7.958367e-02        0.631995
     20922   -5.455948e-02    7.087805e-02        0.384430
     20926   -5.949481e-02    7.250292e-02        0.232106
     20930   -2.267244e-02    1.129237e-01        0.629916
     20932   -2.733355e-03    9.248751e-02        0.744489
     20934   -1.905350e-02    7.605468e-02        0.423370
     20935   -1.827288e-01    9.758633e-02        0.558810
     20937    5.833707e-02    1.203148e-01        0.602639
     20939   -2.069613e-01    7.260414e-02        0.203412
     20940   -1.231080e-01    7.694693e-02        0.382017
     20941   -1.200923e-01    8.244772e-02        0.708447
     20942   -7.070511e-03    9.881059e-02        1.294039
     20943   -4.745555e-02    8.396391e-02        0.646442
     20949   -4.835577e-02    1.094485e-01        0.728240
     20950   -2.771171e-01    1.562171e-01        0.536136
     20952   -5.209893e-02    1.101263e-01        0.849052
     20953   -7.733683e-02    6.756739e-02        0.273642
     20954   -6.532836e-02    8.625360e-02        0.393742
     20956   -4.900349e-02    6.976696e-02        0.398471
     20960   -9.236703e-02    7.240046e-02        0.233104
     20962   -1.169149e-01    8.431307e-02        1.056217
     20964    4.015012e-02    8.402649e-02        0.590576
     20966   -2.015841e-01    6.975276e-02        0.151969
     20968    2.295812e-02    9.341554e-02        0.763883
     20969   -2.803221e-02    9.351794e-02        0.664999
     20970    6.887308e-02    8.254948e-02        0.544299
     20975   -1.434920e-01    7.359009e-02        0.340014
     20978   -3.342609e-02    7.987086e-02        0.611198
     20983   -1.274071e-01    9.284992e-02        0.605130
     20984    5.899253e-03    1.923921e-01        1.049849
     20985   -1.286234e-01    7.107791e-02        0.241859
     20987    2.093225e-01    1.046162e-01        0.765119
     20994   -3.939294e-02    9.643625e-02        0.825186
     20995    6.543518e-03    2.814842e-01        0.716593
     20996    4.185728e-02    8.360990e-02        0.311546
     20998   -4.510468e-02    7.022762e-02        0.242932
     21005   -1.305287e-01    1.358378e-01        1.116801
     21009    4.099894e-02    1.525167e-01        0.799993
     21010   -2.333378e-02    8.800984e-02        0.611043
     21018    1.364368e-02    8.130520e-02        0.725144
     21020   -1.521758e-02    2.049363e-01        0.688182
     21021   -4.075319e-02    7.022294e-02        0.242964
     21025   -3.067625e-02    1.746478e-01        0.947577
     21030   -5.310492e-01    1.360658e-01        0.431928
     21042    5.190762e-02    1.250653e-01        0.295848
     21044   -1.569952e-01    1.075336e-01        0.656362
     21047   -1.370778e-01    6.558057e-02        0.088187
     21048   -8.728360e-02    7.017200e-02        0.494302
     21049   -8.764913e-02    7.360937e-02        0.322065
     21050   -8.150154e-02    7.605211e-02        0.234704
     21053    6.502152e-03    7.618368e-02        0.579495
     21054   -1.038518e-01    7.504965e-02        0.472453
     21057   -6.983238e-02    8.817019e-02        0.615001
     21061   -1.294833e-01    7.347386e-02        0.282407
     21066    1.277292e-02    1.174338e-01        0.683063
     21068   -6.779461e-02    7.744697e-02        0.383697
     21070   -2.005118e-01    6.264559e-02        0.230735
     21072    7.854197e-03    1.277197e-01        0.688698
     21073    3.197906e-02    1.130737e-01        1.001428
     21076    1.737011e-02    9.387567e-02        0.542515
     21078   -1.166863e-01    7.146666e-02        0.201794
     21079   -9.674747e-02    8.610223e-02        0.751358
     21082   -2.996580e-02    7.159477e-02        0.459626
     21083   -4.743902e-02    8.458775e-02        0.522477
     21093   -7.272182e-02    6.400430e-02        0.279478
     21095   -8.863056e-03    7.012109e-02        0.479148
     21098   -8.022698e-02    1.488719e-01        0.797668
     21102   -3.674779e-02    1.880478e-01        0.785269
     21104   -6.400041e-02    1.381008e-01        0.926948
     21106   -1.478872e-01    6.374534e-02        0.328997
     21112    8.449909e-02    9.249098e-02        0.606716
     21114    3.823388e-02    1.129828e-01        0.712951
     21115   -1.514746e-01    5.882138e-02        0.184940
     21118   -9.452780e-02    7.837136e-02        0.285579
     21122   -7.618814e-02    8.598165e-02        0.644046
     21125   -8.366602e-02    7.735914e-02        0.475485
     21135   -5.411931e-02    8.059219e-02        0.335575
     21137   -2.200409e-02    8.066764e-02        0.360428
     21139   -6.550899e-02    7.718877e-02        0.264610
     21142   -1.070481e-01    7.389443e-02        0.374068
     21149    1.058986e-03    8.066450e-02        0.627817
     21157   -1.055421e-01    7.787622e-02        0.399106
     21161   -8.224544e-03    7.929639e-02        0.506894
     21162   -1.840697e-01    9.861581e-02        0.418584
     21165   -1.712378e-02    8.215227e-02        0.448043
     21167   -1.114317e-01    6.636628e-02        0.554805
     21171   -1.580107e-01    1.013756e-01        0.544180
     21176   -6.231566e-02    7.829352e-02        0.518799
     21190    6.060258e-02    9.402631e-02        0.488236
     21192   -7.136942e-02    8.434857e-02        0.442569
     21200   -7.852331e-02    7.203791e-02        0.232658
     21208   -1.160353e-01    7.531469e-02        0.485028
     21210   -1.787921e-01    7.888285e-02        1.114954
     21211   -2.389837e-02    9.629132e-02        0.484988
     21214   -2.064564e-02    7.488240e-02        0.242843
     21220   -4.890801e-02    1.129739e-01        1.000740
     21224   -2.957980e-02    7.286142e-02        0.446314
     21226    6.287471e-03    8.799063e-02        0.644645
     21233    1.433913e-01    7.574838e-02        0.195858
     21234   -9.640808e-02    7.223388e-02        0.320150
     21244    1.504264e-02    1.169175e-01        0.736540
     21246   -1.246116e-02    6.845431e-02        0.655311
     21247   -1.512295e-02    7.308381e-02        0.312747
     21254   -2.285028e-01    1.053407e-01        0.599978
     21256   -7.380425e-02    8.382130e-02        0.482547
     21258   -8.379161e-02    7.659123e-02        0.480941
     21262   -5.586001e-02    7.524781e-02        0.286354
     21270   -1.088723e-01    1.100548e-01        0.948793
     21272   -7.674325e-02    7.084305e-02        0.457397
     21273    1.116062e-01    2.976494e-01        0.992339
     21275   -1.365925e-01    7.170673e-02        0.319088
     21276   -4.370083e-02    9.414501e-02        1.012480
     21277   -1.484009e-01    1.154421e-01        0.499572
     21279   -4.390974e-02    1.012027e-01        0.419772
     21280   -1.050871e-01    1.000701e-01        0.741378
     21287   -7.870186e-02    7.186258e-02        0.293958
     21291    5.972334e-02    1.054015e-01        0.566068
     21294   -9.310131e-03    8.506123e-02        0.528076
     21296   -1.464286e-01    7.355704e-02        0.320989
     21300   -1.419335e-01    9.311018e-02        1.320541
     21302    7.688300e-02    1.073109e-01        0.538104
     21304   -7.327794e-02    7.946287e-02        0.387543
     21305   -4.951348e-02    8.236376e-02        0.363470
     21306   -9.876329e-02    1.132551e-01        0.526549
     21308   -1.946002e-01    1.242628e-01        0.555344
     21309   -1.118784e-01    9.321393e-02        0.488707
     21310   -1.443274e-02    7.785573e-02        0.328630
     21318   -8.485088e-02    7.273588e-02        0.568038
     21320   -5.942017e-02    9.090625e-02        0.625612
     21325   -6.962892e-02    1.031968e-01        0.735696
     21327    1.074994e-01    2.042446e-01        0.884231
     21329   -1.187799e-01    8.938574e-02        0.577330
     21330   -5.840571e-02    7.006150e-02        0.324581
     21331    1.681450e-02    1.121514e-01        0.635639
     21333    7.197571e-02    6.867703e-02        0.275344
     21334   -1.971185e-01    1.027407e-01        0.404848
     21348   -3.847466e-02    9.276810e-02        0.432578
     21353    4.266896e-02    8.546466e-02        0.590386
     21366   -1.029159e-01    6.571195e-02        0.323234
     21367   -1.635397e-01    7.774262e-02        0.456618
     21372   -6.801107e-02    9.453879e-02        0.666635
     21374   -1.419665e-02    7.357410e-02        0.437875
     21379   -1.656520e-01    7.276227e-02        0.324410
     21384   -4.686645e-03    8.758914e-02        0.383140
     21390   -2.889839e-02    8.276525e-02        0.297931
     21398   -7.384311e-02    8.226987e-02        0.486880
     21401   -1.154767e-01    7.569236e-02        0.244682
     21407   -5.938714e-02    1.570879e-01        0.941089
     21409    3.265554e-02    7.351621e-02        0.377574
     21412   -1.718639e-02    1.571015e-01        0.634000
     21413    4.105647e-02    1.031984e-01        0.667917
     21425   -1.020643e-01    1.680932e-01        0.874293
     21426   -6.668226e-02    9.144786e-02        0.664803
     21432   -1.323510e-01    1.085018e-01        0.468866
     21433   -6.205300e-02    6.458025e-02        0.208172
     21441   -5.322015e-01    1.022604e-01        0.379991
     21443    4.361843e-04    8.469376e-02        0.483008
     21444   -3.752275e-02    1.409629e-01        0.629123
     21454   -7.920829e-02    6.482790e-02        0.303607
     21457   -1.897565e-01    1.358580e-01        1.024619
     21458   -3.538597e-02    9.605760e-02        0.492347
     21459   -1.006582e-01    6.901804e-02        0.477205
     21461   -8.436046e-02    7.072157e-02        0.393632
     21464   -1.449891e-01    7.461372e-02        0.189961
     21471    3.215569e-01    1.006763e-01        0.600231
     21472   -9.648135e-01    3.768484e-01        0.536036
     21475    8.944065e-02    1.549710e-01        1.102073
     21479   -8.012764e-02    7.361516e-02        0.190774
     21482   -1.997131e-01    9.666327e-02        0.651102
     21490   -7.072144e-02    1.014260e-01        0.962906
     21494   -3.855473e-02    6.878567e-02        0.444585
     21497   -1.152496e-02    8.586871e-02        0.917175
     21503   -3.001323e-01    1.209473e-01        0.507853
     21507    2.409191e-02    9.421245e-02        0.604177
     21515   -7.475933e-02    1.143918e-01        0.933721
     21516    2.891383e-02    1.222908e-01        0.496754
     21517   -6.706207e-02    6.585108e-02        0.361964
     21520    8.380851e-02    1.302290e-01        0.538622
     21521   -7.402711e-02    8.705989e-02        0.707530
     21525   -5.022401e-02    1.474055e-01        0.827636
     21533    1.275668e-01    1.272241e-01        0.766439
     21534   -1.662509e-02    1.139479e-01        0.744514
     21536   -3.104145e-02    2.029940e-01        0.614717
     21547   -1.314183e-01    7.529646e-02        0.371082
     21548    1.088677e-01    1.594601e-01        0.874634
     21549   -9.796175e-02    6.048209e-02        0.278576
     21554   -8.953052e-03    9.755678e-02        2.011479
     21555    1.475582e-02    7.349520e-02        0.651001
     21560    1.943896e-02    1.294424e-01        0.600540
     21561   -9.463095e-02    6.563138e-02        0.367473
     21562   -2.251694e-02    8.609791e-02        0.527264
     21565   -3.141659e-02    7.070514e-02        0.317961
     21573   -1.701859e-02    8.292428e-02        0.745863
     21581   -1.168025e-01    1.051299e-01        0.714996
     21582   -5.722275e-04    2.037082e-01        1.479366
     21583   -3.529026e-02    7.726643e-02        0.580056
     21584   -9.507760e-02    8.921524e-02        0.543417
     21590   -1.358808e-02    6.158768e-02        1.101939
     21594   -5.043884e-02    1.281414e-01        0.980977
     21595    1.132709e-01    9.252143e-02        0.487706
     21600    5.621570e-02    1.054238e-01        0.711011
     21601   -2.047309e-01    3.426747e-01        0.625571
     21604   -1.205058e-01    7.234167e-02        0.170106
     21605    8.115532e-02    1.835501e-01        0.751851
     21608   -7.153280e-02    7.717121e-02        0.292372
     21610    2.281454e-02    8.472041e-02        0.714540
     21611   -1.320278e-01    6.055529e-02        0.155816
     21613    1.344844e-01    2.475997e-01        1.198229
     21618   -1.475136e-01    1.590564e-01        1.632003
     21622   -6.118898e-02    8.442357e-02        0.616419
     21624    1.268353e-01    1.918528e-01        0.653248
     21628    2.528130e-04    8.633145e-02        0.325136
     21633   -2.588073e-01    3.478224e-01        1.407255
     21634   -1.181863e-01    8.319239e-02        0.739766
     21640   -7.007536e-02    6.614035e-02        0.532077
     21646   -2.030992e-02    1.246214e-01        0.753323
     21647   -1.135015e-01    1.011473e-01        0.632127
     21655   -6.376592e-02    1.077329e-01        1.378226
     21658    2.526344e-02    9.328872e-02        0.448859
     21659   -4.203060e-02    8.418266e-02        0.667694
     21662   -4.871519e-02    7.884471e-02        0.455656
     21665   -5.105991e-03    1.242146e-01        0.535179
     21668   -1.555830e-01    6.604627e-02        0.094167
     21670   -9.950257e-03    9.195572e-02        0.712846
     21674   -3.549397e-02    7.810482e-02        0.541653
     21678   -1.279129e-01    7.117398e-02        0.363970
     21685   -8.522148e-02    7.809471e-02        0.827284
     21686   -4.074339e-01    1.303511e-01        0.599841
     21689   -8.721321e-02    6.294215e-02        0.331714
     21691   -9.143195e-02    1.023233e-01        0.553046
     21692    1.242881e-01    1.654891e-01        0.771657
     21693   -8.332053e-02    1.805369e-01        0.747975
     21701   -2.679074e-02    8.346226e-02        0.341403
     21708   -1.119636e-02    7.250530e-02        0.340018
     21710   -1.475716e-02    7.390527e-02        0.464730
     21713   -7.404200e-03    9.286591e-02        0.750995
     21714    1.514623e-02    1.258772e-01        0.628126
     21715   -1.354934e-01    8.357566e-02        0.521857
     21717   -3.036966e-02    1.660422e-01        0.621692
     21718   -1.047125e-01    7.540260e-02        0.518725
     21720    2.840018e-02    8.118510e-02        0.520869
     21725   -8.120036e-02    8.477516e-02        0.567319
     21730   -8.509152e-02    6.516951e-02        0.275354
     21736    3.764920e-02    1.229617e-01        0.865851
     21741   -8.068816e-02    6.843671e-02        0.592607
     21743   -1.502568e-01    6.259043e-02        0.170352
     21745   -1.005783e-01    6.819686e-02        0.447226
     21746   -7.111786e-02    1.179850e-01        0.714115
     21755   -7.321195e-03    8.756138e-02        0.447771
     21758   -4.207897e-02    6.312347e-02        0.259570
     21759   -1.592024e-01    6.738742e-02        0.311343
     21780   -1.220098e-01    1.018676e-01        0.693675
     21781    1.619739e-02    1.066322e-01        0.590056
     21782    8.427566e-02    1.086789e-01        0.528403
     21783    1.285517e-02    1.118247e-01        0.799520
     21786   -1.089177e-02    1.301664e-01        0.999683
     21790    2.377626e-02    9.840013e-02        0.611837
     21803   -1.509552e-01    1.167995e-01        0.826048
     21807   -7.303155e-02    6.717429e-02        0.523374
     21808   -9.099485e-02    1.627894e-01        0.639156
     21810   -9.587680e-02    6.616411e-02        0.298020
     21813   -7.713902e-02    9.819392e-02        0.695825
     21815    3.321649e-02    7.956561e-02        0.371463
     21817   -6.049579e-02    9.022409e-02        0.615662
     21821    1.055938e-01    1.174511e-01        0.816908
     21825   -1.956414e-01    1.594851e-01        0.870370
     21828   -1.143296e-01    7.197911e-02        0.176082
     21831    8.532126e-02    1.670691e-01        0.793145
     21832   -2.172269e-02    7.339664e-02        0.399314
     21835   -1.505919e-01    1.128903e-01        0.758715
     21838   -3.603878e-02    8.163304e-02        0.420874
     21839   -3.251292e-02    9.588306e-02        0.815109
     21840   -1.803817e-01    1.862696e-01        1.096347
     21841   -7.319335e-02    6.950531e-02        0.333286
     21842    1.832901e-01    1.482699e-01        0.750946
     21843   -3.905417e-02    6.485289e-02        0.371005
     21844   -2.044772e-02    7.513246e-02        0.668118
     21848   -4.135351e-02    8.443944e-02        0.597722
     21850    3.069062e-02    1.946022e-01        0.751503
     21853   -1.091988e-01    6.803749e-02        0.381269
     21854   -4.173781e-03    8.364276e-02        0.609896
     21857   -4.821509e-02    9.572704e-02        0.315211
     21861   -4.374649e-02    6.668466e-02        0.615411
     21864   -1.399247e-01    1.128139e-01        0.697027
     21868   -2.792783e-01    1.137638e-01        1.135564
     21875   -1.550222e-01    1.656888e-01        0.706547
     21876   -9.744790e-02    7.963595e-02        0.509223
     21877   -4.442601e-02    1.132721e-01        0.551334
     21880    2.602584e-02    1.534615e-01        0.823622
     21887    2.637556e-02    8.414624e-02        0.440264
     21892   -4.586639e-02    1.650491e-01        0.705114
     21896   -8.381897e-03    9.402689e-02        0.386433
     21900   -1.118954e-01    7.243045e-02        0.160894
     21901   -1.129183e-01    1.783765e-01        0.634543
     21903    2.173041e-03    1.030406e-01        0.684111
     21905   -1.234505e-01    7.073651e-02        0.127032
     21907   -6.677563e-02    7.241257e-02        0.428338
     21909   -1.040048e-01    8.764820e-02        0.593781
     21911   -5.082982e-02    6.494910e-02        0.334464
     21914   -2.762696e-02    8.443306e-02        0.833998
     21918   -8.331316e-02    7.262353e-02        0.310780
     21919    2.816134e-03    7.361029e-02        0.357352
     21922   -2.269549e-02    1.078358e-01        1.036516
     21924   -3.142611e-02    6.314550e-02        0.139570
     21926    6.900967e-03    8.746265e-02        1.006598
     21928   -1.056836e-01    1.029840e-01        0.710293
     21937    1.146168e-01    1.307699e-01        0.580927
     21940   -8.687492e-02    9.125596e-02        0.821067
     21942   -1.337276e-01    1.063660e-01        0.923480
     21943   -6.306704e-03    1.109063e-01        0.612442
     21947   -2.537112e-02    8.046725e-02        0.447010
     21948   -1.793997e-02    8.207658e-02        0.567040
     21950   -2.635406e-02    8.781599e-02        0.687971
     21957   -4.464508e-02    9.321526e-02        0.567132
     21958    4.505997e-02    1.375766e-01        0.658931
     21962   -1.229970e-01    1.064817e-01        0.753759
     21966   -3.178799e-01    1.225300e-01        0.204223
     21968   -1.710622e-02    1.344550e-01        1.158071
     21976   -1.277722e-01    7.293812e-02        0.594098
     21977   -2.768897e-02    1.410141e-01        0.654185
     21979    8.660170e-03    1.980122e-01        0.700125
     21980    1.159849e-01    1.014376e-01        1.020533
     21984   -8.687544e-02    6.520628e-02        0.430561
     21988   -2.085970e-02    6.924817e-02        0.294144
     22007   -6.567203e-03    9.730422e-02        0.775230
     22009   -2.843222e-02    1.045035e-01        0.741122
     22012   -2.795391e-02    9.893005e-02        0.305983
     22015   -3.657677e-02    8.817348e-02        0.594629
     22021   -5.450501e-02    9.479720e-02        0.514436
     22024   -1.419261e-01    1.618187e-01        0.794209
     22040    3.662179e-03    8.221082e-02        0.546508
     22051   -3.380420e-02    8.687975e-02        0.341070
     22053   -4.185792e-02    6.839550e-02        0.282179
     22056   -1.864706e-02    1.187048e-01        0.666743
     22060   -5.630956e-02    7.714430e-02        0.485231
     22067   -1.250145e-01    7.054248e-02        0.665472
     22070   -4.764553e-03    1.525007e-01        0.656913
     22072   -5.905285e-02    1.020092e-01        0.761299
     22079   -7.493134e-02    7.284235e-02        0.378385
     22088    1.873620e-02    1.314453e-01        0.884224
     22089   -1.478832e-01    6.113680e-02        0.157540
     22090   -4.084416e-02    7.319530e-02        0.444857
     22097   -2.469140e-02    7.361203e-02        0.497239
     22104    3.563823e-02    1.075118e-01        0.780034
     22112   -1.100973e-01    8.159086e-02        0.512496
     22113   -2.718774e-01    9.075040e-02        0.258164
     22120    2.516869e-01    1.481169e-01        0.992599
     22122    5.671885e-04    9.348992e-02        0.519158
     22123    4.202932e-02    8.684455e-02        0.827198
     22124   -3.136845e-02    1.165921e-01        0.993169
     22129   -2.932337e-02    6.877294e-02        0.601103
     22136   -3.819040e-01    1.525072e-01        0.319119
     22137   -8.089700e-02    1.025315e-01        0.842540
     22138   -4.258698e-02    7.109667e-02        0.445847
     22144   -1.029112e-01    7.233720e-02        0.366369
     22146   -4.389548e-02    8.509178e-02        0.510901
     22149   -3.574680e-02    6.508920e-02        0.255534
     22155   -7.738271e-02    8.269147e-02        0.583770
     22170   -8.978597e-02    7.765931e-02        0.450729
     22173   -3.650697e-02    6.529213e-02        0.449697
     22175   -3.905806e-02    1.069535e-01        0.480717
     22179   -8.631834e-02    8.652911e-02        0.569096
     22183   -1.107253e-01    7.926784e-02        0.450712
     22189    6.200109e-02    2.271399e-01        1.149525
     22193   -1.931171e-01    8.219734e-02        0.360592
     22194   -1.065617e-01    7.202835e-02        0.461583
     22207   -8.126912e-02    7.215125e-02        0.484133
     22208   -6.276289e-02    7.573208e-02        0.366658
     22210   -3.078604e-01    2.858649e-01        0.725744
     22214   -3.452980e-02    1.068182e-01        0.515471
     22216   -8.031680e-02    1.272124e-01        0.882121
     22217   -3.137074e-01    2.010832e-01        0.792066
     22227    2.982831e-02    1.268502e-01        0.492223
     22230   -7.426564e-02    8.188862e-02        0.296646
     22231    3.901406e-02    1.409438e-01        0.973716
     22236    4.642016e-02    1.898851e-01        0.994661
     22238    2.750402e-02    1.015024e-01        0.677644
     22240   -4.730430e-02    8.745165e-02        0.582014
     22247    3.166968e-03    1.174359e-01        0.721091
     22254   -9.876152e-02    6.810880e-02        0.508098
     22263   -1.747411e-01    5.956909e-02        0.235809
     22264    3.289470e-02    1.883177e-01        0.538314
     22277    2.152181e-02    1.151246e-01        0.750336
     22281   -1.882117e-01    8.560258e-02        0.554206
     22284   -6.989133e-02    7.711054e-02        0.576142
     22285   -7.209457e-02    1.444150e-01        0.687003
     22286   -1.724328e-01    1.275237e-01        0.271304
     22290    2.453477e-02    8.077201e-02        0.505346
     22301   -4.405605e-02    7.469885e-02        0.622940
     22302   -1.278824e-01    7.906183e-02        0.546050
     22304    3.524507e-02    1.424584e-01        0.811915
     22306   -1.308257e-01    8.122235e-02        0.318764
     22317   -4.305904e-02    7.021496e-02        0.312985
     22321   -1.223864e-01    9.680355e-02        0.740464
     22323   -6.140386e-03    7.725710e-02        0.399999
     22327   -7.741669e-02    1.010342e-01        0.690116
     22330   -2.584219e-02    6.758171e-02        0.220299
     22335   -2.782062e-01    1.141291e-01        0.783257
     22338   -1.672118e-01    1.214142e-01        0.932837
     22345    4.869864e-02    1.001695e-01        0.686493
     22348    3.602642e-01    1.151099e-01        0.769968
     22349    1.540860e-02    7.635751e-02        0.488191
     22354   -1.612873e-01    8.432359e-02        0.183441
     22357   -2.156254e-02    7.804529e-02        0.440135
     22359   -8.349483e-02    9.522865e-02        0.759573
     22362   -6.403849e-02    7.118937e-02        0.358773
     22363   -6.822973e-02    7.438472e-02        0.386912
     22366    6.209256e-03    9.093197e-02        0.458429
     22368   -5.732698e-02    6.322529e-02        0.298610
     22378   -2.283538e-01    9.122644e-02        0.426056
     22379   -1.816517e-01    6.560665e-02        0.408369
     22381   -1.560540e-02    6.426731e-02        0.270513
     22386   -3.011575e-02    8.337286e-02        0.473737
     22387   -4.460707e-02    6.930834e-02        0.587325
     22391   -8.838525e-02    1.047425e-01        0.560659
     22392   -8.704778e-02    7.283539e-02        0.453918
     22393   -9.642068e-02    7.908601e-02        0.677920
     22401   -1.580355e-01    1.006977e-01        0.707959
     22404    4.357363e-02    1.676029e-01        0.940791
     22409   -5.803935e-02    7.765941e-02        0.410206
     22416   -5.992750e-02    1.739032e-01        0.873860
     22423   -3.857759e-02    7.448667e-02        0.264260
     22426    2.981175e-02    7.490143e-02        0.316529
     22427   -7.198484e-02    7.490696e-02        0.434420
     22432    5.608099e-02    7.244432e-02        0.478528
     22434    3.768561e-02    1.152302e-01        0.846809
     22436   -8.753058e-02    6.540535e-02        0.308416
     22438   -3.482217e-02    8.746086e-02        0.793079
     22442   -5.660689e-02    6.249332e-02        0.246376
     22443    2.968708e-02    1.030340e-01        0.750088
     22445   -6.804767e-03    6.307642e-02        0.364249
     22448    4.449726e-02    1.052532e-01        1.104171
     22449   -6.981100e-02    1.037829e-01        0.739303
     22450   -6.606539e-02    6.616214e-02        0.317637
     22453   -1.268072e-02    7.658184e-02        0.401986
     22454    7.949440e-02    4.779827e-01        0.983890
     22458   -7.108469e-02    4.841523e-01        0.958974
     22460    4.584805e-02    1.185795e-01        0.597600
     22464    5.964030e-04    7.668359e-02        0.573728
     22473   -7.854394e-02    1.706020e-01        0.887646
     22477   -1.112299e-01    6.649054e-02        0.343131
     22479   -1.553243e-01    7.154288e-02        0.329236
     22482   -1.478765e-02    1.979167e-01        1.208987
     22483    5.686413e-03    1.218485e-01        1.041875
     22484   -7.743918e-02    7.507301e-02        0.504289
     22485   -4.379310e-02    6.124975e-02        0.230234
     22486   -8.430249e-02    2.866298e-01        0.751796
     22487    4.938905e-02    1.815360e-01        0.783939
     22494   -3.539537e-02    1.445005e-01        0.961354
     22495   -7.793141e-02    1.136348e-01        0.702502
     22496   -7.424942e-02    8.404956e-02        0.479759
     22497   -1.135244e-01    6.751838e-02        0.122993
     22500   -1.864464e-02    6.673905e-02        0.184439
     22503   -5.264298e-02    8.874276e-02        0.587957
     22510    5.132944e-02    1.443764e-01        0.461272
     22514   -8.741087e-02    7.333007e-02        0.388951
     22515    1.429600e-01    2.975351e-01        0.697696
     22516   -3.884244e-02    7.248066e-02        0.388473
     22518   -9.107271e-02    9.576537e-02        0.959398
     22522   -1.209228e-01    7.412236e-02        0.425742
     22525   -3.382898e-02    1.173188e-01        0.807225
     22532   -6.238316e-03    1.032257e-01        0.519634
     22533   -8.167396e-02    1.150820e-01        0.762877
     22534    1.189396e-02    7.923023e-02        0.706764
     22535    3.730303e-02    1.242474e-01        0.719705
     22538   -1.292402e-01    7.446395e-02        0.472489
     22542   -9.840564e-02    1.403514e-01        0.675536
     22544   -3.046676e-02    1.444316e-01        0.934245
     22550   -7.321787e-02    9.585267e-02        0.444483
     22552   -8.500876e-02    6.881303e-02        0.132710
     22554    1.314370e-01    1.394624e-01        0.684175
     22556    3.443205e-01    1.932092e-01        0.750977
     22561   -2.338466e-02    6.542795e-02        0.415642
     22563    2.312069e-02    8.155173e-02        0.628432
     22565    2.916826e-03    8.053860e-02        0.496026
     22568   -1.284183e-01    1.059973e-01        0.597653
     22573   -1.438626e-01    1.734277e-01        0.932064
     22575   -1.278328e-01    6.971063e-02        0.247307
     22577   -5.259656e-02    7.847717e-02        0.504591
     22581    6.586678e-02    1.263738e-01        0.878825
     22582    9.519032e-03    7.641929e-02        0.448619
     22586   -2.865888e-02    1.404905e-01        0.711084
     22587   -9.676193e-02    9.426481e-02        0.476463
     22589    7.908416e-02    1.052026e-01        0.606715
     22592   -8.405945e-02    9.295576e-02        0.680738
     22596   -6.682494e-02    8.251654e-02        0.625993
     22597   -9.965064e-02    7.415589e-02        0.400705
     22600   -1.783524e-02    8.703315e-02        0.644158
     22601    3.519917e-02    1.000194e-01        0.513902
     22603    2.417916e-03    1.014848e-01        0.618663
     22607   -7.109421e-02    7.052028e-02        0.217973
     22609    5.496812e-02    9.908561e-02        0.551521
     22610   -1.091793e-02    8.486535e-02        0.412181
     22611   -8.104553e-02    7.564607e-02        0.368940
     22617   -9.240451e-02    6.004509e-02        0.215692
     22621   -3.257637e-02    8.813506e-02        0.471295
     22626   -1.124529e-01    2.627608e-01        0.973678
     22627   -1.621415e-02    9.309792e-02        0.735150
     22633   -6.079179e-02    1.210656e-01        0.735639
     22634   -1.182137e-01    8.752230e-02        0.928585
     22638   -6.402682e-02    1.984146e-01        0.998620
     22639   -8.085936e-02    8.047501e-02        0.511715
     22640   -7.141349e-02    7.689411e-02        0.270627
     22642   -6.580845e-02    9.541404e-02        0.797087
     22644   -1.878298e-03    1.032467e-01        0.641300
     22645   -1.010642e-01    6.723548e-02        0.411424
     22649   -1.203524e-01    1.195295e-01        0.790313
     22658   -3.800587e-03    8.621537e-02        0.872637
     22660   -2.048000e-02    8.693804e-02        0.608281
     22661   -1.635314e-02    6.690226e-02        0.425728
     22662   -4.562645e-02    8.624709e-02        0.618070
     22664   -9.417242e-02    7.076303e-02        0.412341
     22671    1.083752e-02    8.895431e-02        0.393529
     22673    1.460438e-02    9.315595e-02        0.434848
