#ID F090W F115W F150W F200W F277W F356W F444W errF090W errF115W errF150W errF200W errF277W errF356W errF444W
554 1.186890982051019 1.3112778269371401 1.4490519284715104 1.6371596189020408 2.8503283450374304 2.730808426073975 3.019371776919856 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
555 0.007082183999563102 0.009036701438379053 0.009776154350623827 0.013156174491104448 0.028106497088135736 0.025289979155185823 0.02981830680736514 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
556 0.026436087364141624 0.03158556363261381 0.03980222577793029 0.057567396337819064 0.13002415342476967 0.14627287780360865 0.16969285182748123 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
557 0.06215195137138926 0.07081234355625866 0.0864718781269286 0.1031905469594979 0.1887829625220506 0.1915288947182078 0.2239287550557112 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
558 0.2930543315008058 0.2906379048787215 0.2828503877167404 0.29684140106806817 0.48936719004562546 0.4452371107035783 0.4728185866841686 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
559 0.09714256580306932 0.11005407415734028 0.1267376328131 0.14900694220657099 0.26892017711615096 0.26446606838021 0.29700504670188027 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
560 0.0557958327044122 0.07496816528147589 0.09463560225350062 0.12368202242712466 0.24578697160773463 0.270804504669505 0.31951673970540817 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
561 0.01777335265749551 0.021225559121666966 0.026102061924988228 0.031178639495221212 0.06102004196981744 0.060910241724483616 0.07060234867785947 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
562 2.2094789816052014 2.3817474702799912 2.572687338578347 2.8138117749596128 4.669115058176944 4.3322216860295475 4.761769436811286 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
563 0.0550236762613895 0.06628971210147741 0.08668068560760908 0.1110950021826025 0.22966372023371015 0.2580915011095939 0.31639391702929354 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
564 0.051362586496348055 0.058276792987554935 0.06876074320527172 0.08368077015309841 0.15809917886425395 0.15839270376937917 0.18449188018672907 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
565 0.20143035257237984 0.21669024776806423 0.2336941085820604 0.24272031975163252 0.36810825969861 0.3327394321563529 0.37506403475805267 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
566 0.10585412650924761 0.12469515573891764 0.14607475928607805 0.1764640993768443 0.3435097101855397 0.35516798239847297 0.4072416967543964 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
567 0.23263781710281844 0.26063407032694835 0.29817372219172406 0.34060989745905035 0.5953544784748175 0.5835988249070797 0.6676551660060526 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
568 0.08509501718366251 0.1070556337034598 0.1288204647729748 0.1656503936174774 0.34747356951610936 0.37185861844821344 0.42497686232336407 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
569 0.12602357518839094 0.14720043203600255 0.17201065604543586 0.20537805366988893 0.38211471681283143 0.3903735439515853 0.4557268663624877 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
570 0.3914910231905593 0.37815122255318473 0.37104959074999894 0.36926623593850666 0.5399301687659621 0.4656088919805486 0.5038234814054076 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
571 0.17269507260991773 0.20793435726966975 0.2470956617404081 0.3147137499392999 0.6571063490595745 0.6948341165636488 0.7916317575681396 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
572 0.029081642014036655 0.03164109075688753 0.04098135976169318 0.04969055572289979 0.09218666015189268 0.09234864439396787 0.10895840222140019 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
573 0.020985051419436615 0.027091517087401238 0.02944261858491274 0.038420388377465406 0.08228344264528949 0.08968372511552879 0.09594264257581771 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
574 0.10158804142234505 0.11884533990014334 0.15484803230095562 0.19610298479663082 0.38118371556111363 0.3934313704658918 0.49032951838899635 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
575 0.3714863864557554 0.41805850969441966 0.47997827051074654 0.5480000537953008 0.9418645952411144 0.89994678030428 1.0220450425708305 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
576 0.22277995462441516 0.22582418207802937 0.22865847582055857 0.23514432150451303 0.3589979679683551 0.3149075911095157 0.34362665983303353 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
577 0.05213891171876942 0.05718327780413684 0.0640805006093364 0.0712773536107361 0.12230753245670208 0.11744796010929842 0.1309163876918259 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
578 0.10275657904378925 0.12699893546967114 0.15669606437101966 0.18732796703110757 0.34195266181426637 0.37307287361997976 0.47158271363564586 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
579 0.15585973766576697 0.18382636825726212 0.2222300368933451 0.27384269355370955 0.5317427555879348 0.5569930267411313 0.6558478265732401 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
580 0.0495848629930033 0.06016469196665583 0.0748179396952186 0.09020274112604587 0.17767678596402386 0.19388549770316232 0.22578679412165686 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
581 0.1629288587589138 0.17700247355429763 0.19264740687934118 0.21096579593813097 0.35920546067178405 0.3483277793051847 0.3891280357814003 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
582 0.24479218279698672 0.3026601023764961 0.3726508655712999 0.4788724690660791 1.014789510413469 1.0948164175921253 1.2846673132604407 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
583 3.0859989201120843 3.238025320440233 3.4432725632401278 3.5635619618163723 5.489631433279203 5.054640313382043 5.643158012077815 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
584 0.07355107063673731 0.09340198357317595 0.12145018912457217 0.15568146597616508 0.3242243852933771 0.3667397820146832 0.45639119158216107 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
585 0.07285222923226023 0.08905169505663081 0.11273969319837177 0.1464822202842685 0.31054026270007856 0.3395873222792611 0.4013932838128782 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
586 0.05084326359240963 0.06294276757880282 0.079563861078002 0.10267421411722691 0.2183160547715542 0.24357552090063814 0.2850457168304703 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
587 0.04737309940750475 0.053334005211020094 0.06738184836195717 0.0800851309610318 0.15024768519627957 0.1609572201327798 0.1926591444979005 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
588 0.0680556462803218 0.07428829409571254 0.08347096787506761 0.08988235936892941 0.1628533631632129 0.1597721076924235 0.18178051374174925 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
589 0.026386872929686365 0.03395784932641624 0.03596134441135637 0.05028016347009658 0.10367640308160503 0.11299911104027692 0.13590079450489073 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
590 0.035996143605345685 0.03883333347406297 0.04908874849457103 0.06148918136503658 0.1141626127146959 0.11979636510462052 0.1445915873667367 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
591 0.02411539811543871 0.026821531572356595 0.02978706194649937 0.03626384716660325 0.07493998523728404 0.07534149692870466 0.0868732956077986 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
592 0.2245692986914779 0.27101988672401234 0.3336463765564466 0.4147939863403115 0.8196950815473005 0.8803558473804327 1.064465799888879 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
593 0.052699616368885295 0.06285024875614789 0.07228994354092035 0.0880268196079278 0.17475999325644562 0.18141895549085083 0.20839370446199945 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
594 0.06674928294655741 0.07430137778327202 0.08427374556383266 0.09837313037086917 0.18305621313894846 0.18053425816010565 0.20526593921716935 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
595 0.06790852653798962 0.08770770555362967 0.1134859796433019 0.14635619929162222 0.30546404024908114 0.34251424420678817 0.41939986424090464 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
596 0.038006608350650534 0.04106892988754771 0.044364326233310825 0.05102278429999769 0.09454937832914258 0.08656522199624815 0.09868666247114981 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
597 0.051906729125097674 0.06475158136651923 0.08226283096299168 0.105307699189726 0.21888078441435282 0.24785897270888593 0.3003378924820322 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
598 0.12789423200239503 0.15191787162609335 0.19046095365976684 0.23728848284659787 0.4709195612147443 0.5109765205123653 0.6304891349835282 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
599 0.0858500538869283 0.08905343445943789 0.09466962812728567 0.09685011265660307 0.14795340056198358 0.1331166179441727 0.15222768259941935 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
600 0.06292977023223435 0.0701536158460615 0.07478647851157198 0.08279225816394542 0.14272494294878058 0.13283966863105065 0.14605526113194278 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
601 0.02468166314142453 0.0274007089158543 0.03427264926608959 0.045347585515829784 0.08719122053078801 0.09772696697082167 0.11925429035745136 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
602 0.5014064362060264 0.550587170084901 0.594413981923019 0.6646832924649957 1.1611195453135181 1.1253436651639992 1.2279957312456777 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
603 0.20496344442006487 0.23560549496968827 0.2774402655741168 0.3258085553545454 0.5923688477181464 0.5840907353525563 0.6794595738874218 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
604 0.021609470725827706 0.028068294620049578 0.03585601571685716 0.04603173953127029 0.0940482476674847 0.09948617726956693 0.111712669980794 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
605 0.27332319184918424 0.28934703993311717 0.31102941984469384 0.32961137612451497 0.5110783146129344 0.4552746152979224 0.5051237129929738 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
606 0.021375810298909073 0.02070944262712877 0.024849389299085336 0.02724186648546883 0.045625541031067286 0.04356140428860612 0.04973464580460637 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
607 0.03706323661301523 0.04703134392983594 0.05513291694599841 0.0782644971827718 0.17374039310170986 0.1884490186481388 0.21490948764762555 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
608 0.9051336834266358 0.9067849422623979 0.9142352562703788 0.9313270777992526 1.4104753879601337 1.2425302054275063 1.3482009248709148 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
609 0.028008901071478444 0.033429666717297774 0.03916721548936658 0.050581404228743305 0.10056807875941817 0.10619623242495274 0.12688707163584675 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
610 1.5795881984300486 1.7415692165136498 1.9463053350206374 2.181740759787288 3.7020401742011453 3.4879767583125743 3.8947521288619997 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
611 0.04319735628687055 0.053422631005733565 0.061042527587141585 0.07303819284527922 0.1328188881228345 0.13756955098676826 0.16407172812501555 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
612 0.46287496434332415 0.5010876857813457 0.5574718713672487 0.6052725623897247 0.9713796521216307 0.8946084480000861 1.0108333764506314 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
613 0.4120334775577288 0.444490596412711 0.47988037175146286 0.5283590082693783 0.8955467904950412 0.836492763668695 0.9166210917799855 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
614 0.020179567589362516 0.025057412232708413 0.032847088562472135 0.04262146566961387 0.09543645419885301 0.1048637207000828 0.12610361958416536 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
615 0.06048712136068535 0.07123655597346928 0.08325314957176853 0.0975326683857463 0.17192775457339513 0.17598229308363403 0.2103092265571579 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
616 0.19022007531631416 0.22764800079377578 0.2717706589154666 0.33258679374543326 0.6495953015078745 0.6855441353521559 0.8032267189647446 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
617 0.4053304965186652 0.4524898732033556 0.5310096473323832 0.5944224518675822 0.9671931187460335 0.8875990554238115 1.0246673470776761 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
618 1.3937418095098957 1.552550536324793 1.7820583035883222 2.015387866100863 3.4241478200527378 3.2408927436676893 3.6766254650444354 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
619 3.443116369616197 4.061610048990592 5.153972999622864 6.19704524861278 10.81765537230947 10.131907702470434 11.998032875062098 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
620 0.04947993932203032 0.057943182097672435 0.06654397921414382 0.08396893381677807 0.16893393790614997 0.1737760506454642 0.19711897692747798 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
621 0.16617582818017856 0.2053430540432498 0.2467467396012703 0.3011924227370206 0.5763414452697209 0.6073787661350132 0.7079981219248904 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
622 1.3163481641963541 1.3831807805823968 1.454528664739036 1.5571375745373797 2.539888214172722 2.323702724748591 2.5271169650863863 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
623 0.04134465555483787 0.04549505762366471 0.05320807751072867 0.061019577865006544 0.10215501420601411 0.09479040437408913 0.10949417375247243 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
624 0.6317779657473642 0.7387138469477614 0.8736231202473134 1.037825882016493 1.9395836401596276 2.011503918553612 2.336367430481446 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
625 0.06056392260683064 0.07682310147128596 0.09363142835802282 0.12519124124601605 0.2742051898710114 0.30147006980455876 0.3509387130494184 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
626 0.030595852105734525 0.03813528571975317 0.04344787821895861 0.06249019216325288 0.1426476462138176 0.156295075698094 0.17753890611829048 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
627 0.6861042148770681 0.7672521959231707 0.8922104993695361 0.9909471934574264 1.6070597556687245 1.4635809726282103 1.6821683781730379 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
628 0.10582968702634898 0.12260015653387883 0.14331722865447993 0.17500369499432267 0.3450679929052245 0.34850985557602787 0.39099599090051723 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
629 0.16876712392252977 0.21152505666207358 0.2657000812784797 0.33580301223485165 0.6905547484538569 0.7527665376066612 0.8975606064462384 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
630 0.22906400527698653 0.26727904133174873 0.3237195680197448 0.39512689428843706 0.7551498457526223 0.7917931175819664 0.9443535048152413 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
631 0.07005849534445267 0.07989935630891697 0.08609085872737962 0.1001735869582594 0.17660264129551823 0.16823807435771024 0.1837537259505306 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
632 0.02920509190590891 0.036468249292340375 0.040961733275371004 0.0574052609095269 0.1287620136402344 0.13570258244309094 0.15333620820039062 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
633 0.19022230701888848 0.21447480209438954 0.23806540665654333 0.2807899046602316 0.5370219161946456 0.5285020399753171 0.5782126985648034 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
634 0.01217284146344144 0.01464795352886603 0.01918156709287058 0.018588722567478823 0.03796009698699205 0.0434233600484866 0.05492292195847277 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
635 0.16565079222857546 0.19086840232580354 0.21844676454354267 0.2558887269042477 0.48282518814370545 0.4750541500766643 0.5305296287642652 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
636 0.053045378491331556 0.06004649850911741 0.06792788736920943 0.08366765529354184 0.16148662083050616 0.16237436788408008 0.1823749958890921 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
637 0.33574791835841733 0.35940236569199246 0.3868274644648532 0.41264076419832324 0.6707586013114542 0.6440195318646154 0.7188608760661138 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
638 0.5079308259201255 0.5595323282106793 0.6292170969112361 0.6934264319826188 1.1292562314595764 1.0367183138079266 1.174651600411973 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
639 0.46031490036941203 0.4862786316471273 0.5100623015573782 0.530018951236701 0.8372721227503881 0.7912017057784501 0.8700185864935531 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
640 0.09451989462483881 0.11193871783602163 0.129285379853721 0.15857327309869426 0.3058833836562527 0.3120091290193985 0.35651874590926697 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
641 0.3621339767579293 0.44149729553533934 0.5308944889193774 0.6215467851808958 1.1348465542690815 1.2048198912480932 1.44509625255927 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
642 0.004747260768749292 0.004490427290570521 0.006321154121042211 0.008377506641068044 0.01230076272062234 0.013378309264980008 0.015620917577358428 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
643 0.09095826757564177 0.10587087067762196 0.12305509396211298 0.14717106550840328 0.2824476092868332 0.29310656987334677 0.33103080385985967 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
644 0.4649836848656924 0.5396331652519339 0.6094930363495664 0.7451286311961709 1.4869001831593207 1.483185589179498 1.6358214313503057 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
645 0.3747195810724237 0.3952482092786419 0.4033432037019444 0.44962895154577887 0.8204022828080697 0.7711734155280078 0.8215345508458085 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
646 0.08575653193348386 0.10118116679799347 0.13168642056334878 0.1549189862141717 0.28813400588938026 0.333153754040882 0.4361458906661247 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
647 0.8689173474903378 1.0871708533588347 1.3267011149040953 1.7639116881508927 3.9402562402410313 4.258760666483786 4.907777653550559 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
648 0.06198750856433481 0.07110230062835282 0.08767379739134652 0.10245401264488484 0.17416901947356483 0.16744453341104615 0.19482338590803921 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
649 0.30698803738310787 0.377459984186759 0.45847803366639533 0.5315239296919457 0.9620196957924324 1.0363349524188386 1.2766450857482279 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
650 0.006800357689572276 0.009344040990614236 0.009276454663658425 0.012429958212482094 0.025907054445982833 0.026729763984134968 0.0335682932138274 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
651 0.022244436283231486 0.02610457131024531 0.034459484896737745 0.04557481504700534 0.09514857025082309 0.10683403483821663 0.13208575020809807 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
652 0.09225435062234445 0.09534445146488323 0.0996872987632783 0.10534929392231225 0.1641058238412368 0.14567622082619391 0.15993185651011382 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
653 0.405298834003502 0.4668897231082327 0.5506207725763146 0.659480887903846 1.2234867388966466 1.2307943218529627 1.4252113739998582 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
654 1.9584921727636055 2.257565971436683 2.6584883966209922 3.193041761542171 5.977285474703944 6.027377059419506 6.938825342456067 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
655 0.035761371438000206 0.045551386584484384 0.06153013787951344 0.07739900326001649 0.16407425199236705 0.18414152643968373 0.2306038525006544 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
656 0.42641252998898943 0.4826912923118667 0.5499670297448112 0.6373163617656565 1.1401123675486187 1.1123668301246392 1.2477314419413201 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
657 0.09637168925482496 0.11518602465303346 0.14112392064059 0.1747755119628931 0.3396887630793927 0.3574267590660446 0.4290035960242693 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
658 0.07914207038995469 0.0928159759904109 0.11011286095037683 0.13522288511169314 0.2579129516516899 0.2690940812599991 0.3187169119268022 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
659 0.06881383562763474 0.08232989050558202 0.09909051037787395 0.12064885867910308 0.22460026174633527 0.23091115002716667 0.27217768820475735 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
